date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,20.24,20.299999,20.370001,20.195,1739200.0,18.561367
2012-05-15 00:00:00,20.17,20.205,20.34,20.129999,1609200.0,18.497171
2012-05-16 00:00:00,19.950001,20.205,20.235001,19.905001,2850800.0,18.295412
2012-05-17 00:00:00,19.445,19.950001,19.99,19.445,2334400.0,17.8323
2012-05-18 00:00:00,19.33,19.629999,19.629999,19.280001,1765800.0,17.726835
2012-05-21 00:00:00,19.635,19.33,19.635,19.195,2011000.0,18.006544
2012-05-22 00:00:00,19.530001,19.684999,19.77,19.445,2087200.0,17.910248
2012-05-23 00:00:00,19.764999,19.440001,19.805,19.24,1812000.0,18.125759
2012-05-24 00:00:00,19.93,19.775,19.93,19.73,2383000.0,18.277075
2012-05-25 00:00:00,19.940001,19.975,20.049999,19.889999,1926200.0,18.286247
2012-05-29 00:00:00,20.18,20.049999,20.25,20.004999,2034800.0,18.50634
2012-05-30 00:00:00,20.0,20.014999,20.145,19.965,2928800.0,18.386833
2012-05-31 00:00:00,19.985001,19.955,20.049999,19.68,3867200.0,18.373045
2012-06-01 00:00:00,19.665001,19.690001,19.834999,19.594999,2008800.0,18.078846
2012-06-04 00:00:00,19.77,19.665001,19.799999,19.49,2739400.0,18.175375
2012-06-05 00:00:00,19.844999,19.66,19.9,19.57,1702800.0,18.244324
2012-06-06 00:00:00,20.280001,19.955,20.280001,19.955,1692000.0,18.644247
2012-06-07 00:00:00,20.17,20.440001,20.555,20.139999,1763200.0,18.543118
2012-06-08 00:00:00,20.575001,20.084999,20.59,19.950001,2487200.0,18.915442
2012-06-11 00:00:00,20.379999,20.68,20.790001,20.370001,1751000.0,18.736179
2012-06-12 00:00:00,20.584999,20.445,20.6,20.280001,1758400.0,18.924637
2012-06-13 00:00:00,20.549999,20.540001,20.674999,20.424999,3112800.0,18.892467
2012-06-14 00:00:00,20.780001,20.58,20.895,20.540001,1663800.0,19.103912
2012-06-15 00:00:00,21.375,20.855,21.440001,20.855,4153800.0,19.650919
2012-06-18 00:00:00,21.245001,21.26,21.32,21.1,2065800.0,19.531406
2012-06-19 00:00:00,21.355,21.35,21.459999,21.285,1415200.0,19.632534
2012-06-20 00:00:00,21.219999,21.355,21.355,21.084999,2007600.0,19.508427
2012-06-21 00:00:00,20.74,21.215,21.264999,20.684999,1578400.0,19.067144
2012-06-22 00:00:00,20.82,20.795,20.91,20.629999,1252200.0,19.140684
2012-06-25 00:00:00,20.205,20.5,20.5,20.18,1598000.0,18.575289
2012-06-26 00:00:00,20.014999,20.190001,20.235001,19.875,2457400.0,18.400614
2012-06-27 00:00:00,20.08,20.025,20.174999,19.959999,1857800.0,18.460367
2012-06-28 00:00:00,20.285,19.99,20.309999,19.92,1684000.0,18.64884
2012-06-29 00:00:00,20.525,20.620001,20.715,20.445,2288000.0,18.869478
2012-07-02 00:00:00,20.26,20.545,20.605,20.120001,2059200.0,18.625858
2012-07-03 00:00:00,20.525,20.24,20.525,20.209999,927000.0,18.869478
2012-07-05 00:00:00,20.405001,20.455,20.559999,20.4,1224800.0,18.759165
2012-07-06 00:00:00,20.290001,20.254999,20.370001,20.219999,1047000.0,18.653433
2012-07-09 00:00:00,20.24,20.305,20.370001,20.07,1365400.0,18.607466
2012-07-10 00:00:00,20.389999,20.360001,20.514999,20.215,2399000.0,18.745367
2012-07-11 00:00:00,20.190001,20.35,20.365,20.035,2186200.0,18.561502
2012-07-12 00:00:00,20.025,20.105,20.129999,19.844999,1700200.0,18.409807
2012-07-13 00:00:00,20.615,20.110001,20.700001,20.07,2008800.0,18.952221
2012-07-16 00:00:00,20.5,20.655001,20.655001,20.395,1670200.0,18.846497
2012-07-17 00:00:00,20.690001,20.615,20.735001,20.48,1409600.0,19.021173
2012-07-18 00:00:00,20.754999,20.605,20.77,20.575001,1698600.0,19.080933
2012-07-19 00:00:00,21.155001,20.82,21.18,20.775,2066400.0,19.448664
2012-07-20 00:00:00,20.885,21.004999,21.025,20.785,1555800.0,19.200441
2012-07-23 00:00:00,20.67,20.58,20.745001,20.42,976200.0,19.002787
2012-07-24 00:00:00,20.415001,20.625,20.725,20.245001,1531400.0,18.768356
2012-07-25 00:00:00,20.264999,20.51,20.514999,20.145,2100800.0,18.630447
2012-07-26 00:00:00,20.48,21.045,21.254999,20.285,3100400.0,18.828108
2012-07-27 00:00:00,20.945,20.610001,21.02,20.445,2481600.0,19.255606
2012-07-30 00:00:00,20.950001,20.915001,20.99,20.735001,1449600.0,19.260199
2012-07-31 00:00:00,20.780001,20.92,21.0,20.77,1477800.0,19.103912
2012-08-01 00:00:00,20.219999,20.77,20.785,20.190001,2648800.0,18.589075
2012-08-02 00:00:00,19.799999,20.059999,20.139999,19.665001,2487200.0,18.202961
2012-08-03 00:00:00,20.549999,20.110001,20.645,20.110001,2030000.0,18.892467
2012-08-06 00:00:00,20.629999,20.57,20.725,20.535,1231200.0,18.966007
2012-08-07 00:00:00,20.77,20.705,20.895,20.48,1803400.0,19.094719
2012-08-08 00:00:00,20.709999,20.555,20.9,20.42,2410800.0,19.039564
2012-08-09 00:00:00,20.865,20.674999,20.955,20.674999,1112800.0,19.182058
2012-08-10 00:00:00,21.004999,20.815001,21.01,20.705,947000.0,19.310766
2012-08-13 00:00:00,21.01,20.950001,21.030001,20.885,782600.0,19.315363
2012-08-14 00:00:00,21.004999,21.084999,21.125,20.975,1272600.0,19.310766
2012-08-15 00:00:00,21.325001,20.975,21.389999,20.955,2027200.0,19.604959
2012-08-16 00:00:00,21.57,21.299999,21.629999,21.26,1412200.0,19.830193
2012-08-17 00:00:00,21.530001,21.635,21.700001,21.49,1453000.0,19.793419
2012-08-20 00:00:00,21.455,21.5,21.605,21.325001,933800.0,19.724461
2012-08-21 00:00:00,21.215,21.440001,21.485001,21.174999,1154800.0,19.503826
2012-08-22 00:00:00,21.379999,21.174999,21.4,21.075001,1601800.0,19.655519
2012-08-23 00:00:00,21.084999,21.370001,21.370001,21.059999,1018000.0,19.384314
2012-08-24 00:00:00,21.065001,21.040001,21.105,20.965,859800.0,19.365923
2012-08-27 00:00:00,20.975,21.07,21.129999,20.959999,770000.0,19.28318
2012-08-28 00:00:00,20.940001,20.98,21.049999,20.885,837400.0,19.251011
2012-08-29 00:00:00,20.940001,20.870001,20.985001,20.834999,1046600.0,19.251011
2012-08-30 00:00:00,20.905001,20.84,20.99,20.795,1270800.0,19.264828
2012-08-31 00:00:00,21.084999,21.0,21.24,20.995001,1661400.0,19.430708
2012-09-04 00:00:00,20.889999,21.084999,21.084999,20.76,1299200.0,19.251009
2012-09-05 00:00:00,21.09,20.905001,21.195,20.84,1588400.0,19.435314
2012-09-06 00:00:00,21.344999,21.195,21.415001,21.195,1249800.0,19.670309
2012-09-07 00:00:00,21.389999,21.434999,21.469999,21.344999,968600.0,19.711781
2012-09-10 00:00:00,21.344999,21.299999,21.5,21.27,1056000.0,19.670309
2012-09-11 00:00:00,21.475,21.43,21.549999,21.35,956200.0,19.79011
2012-09-12 00:00:00,21.514999,21.415001,21.605,21.280001,2764400.0,19.826969
2012-09-13 00:00:00,21.77,21.504999,21.895,21.450001,1689200.0,20.061962
2012-09-14 00:00:00,21.639999,21.799999,21.865,21.58,2156600.0,19.942165
2012-09-17 00:00:00,21.575001,21.6,21.674999,21.495001,1241200.0,19.882261
2012-09-18 00:00:00,21.559999,21.545,21.605,21.370001,1651600.0,19.868443
2012-09-19 00:00:00,21.485001,21.559999,21.6,21.355,1925600.0,19.799324
2012-09-20 00:00:00,21.34,21.370001,21.434999,21.245001,1768200.0,19.665701
2012-09-21 00:00:00,21.254999,21.555,21.584999,21.235001,1973600.0,19.587368
2012-09-24 00:00:00,21.299999,21.200001,21.475,21.145,1075000.0,19.628841
2012-09-25 00:00:00,21.110001,21.315001,21.424999,21.110001,1291800.0,19.453753
2012-09-26 00:00:00,21.15,21.110001,21.17,20.83,1619400.0,19.490602
2012-09-27 00:00:00,21.174999,21.375,21.4,21.01,1294800.0,19.513643
2012-09-28 00:00:00,21.155001,21.084999,21.235001,20.98,1392200.0,19.495216
2012-10-01 00:00:00,21.235001,21.254999,21.379999,21.129999,1981200.0,19.568941
2012-10-02 00:00:00,21.094999,21.205,21.254999,21.01,1120200.0,19.439922
2012-10-03 00:00:00,21.280001,21.139999,21.385,21.014999,819400.0,19.610413
2012-10-04 00:00:00,21.375,21.385,21.495001,21.325001,770800.0,19.697947
2012-10-05 00:00:00,21.395,21.49,21.725,21.395,1390200.0,19.716383
2012-10-08 00:00:00,21.334999,21.360001,21.389999,21.315001,1124400.0,19.661089
2012-10-09 00:00:00,21.129999,21.355,21.434999,21.129999,1026600.0,19.472179
2012-10-10 00:00:00,20.775,20.969999,21.025,20.709999,2122200.0,19.145027
2012-10-11 00:00:00,20.754999,20.889999,20.889999,20.709999,1482200.0,19.126604
2012-10-12 00:00:00,20.655001,20.719999,20.75,20.555,1651600.0,19.034452
2012-10-15 00:00:00,20.885,20.66,20.9,20.57,1065400.0,19.246393
2012-10-16 00:00:00,21.195,20.959999,21.235001,20.915001,1172800.0,19.532087
2012-10-17 00:00:00,21.514999,21.25,21.615,21.15,1321800.0,19.826969
2012-10-18 00:00:00,21.475,21.385,21.549999,21.23,1356800.0,19.79011
2012-10-19 00:00:00,21.33,21.475,21.5,21.235001,1294800.0,19.656485
2012-10-22 00:00:00,21.344999,21.27,21.43,21.18,784000.0,19.670309
2012-10-23 00:00:00,21.0,21.07,21.115,20.885,1131600.0,19.352379
2012-10-24 00:00:00,20.965,21.094999,21.125,20.85,1318200.0,19.320118
2012-10-25 00:00:00,21.25,21.5,21.5,21.120001,1715000.0,19.58276
2012-10-26 00:00:00,21.405001,21.285,21.495001,21.264999,2103400.0,19.725603
2012-10-31 00:00:00,21.415001,21.455,21.684999,21.254999,1242800.0,19.734816
2012-11-01 00:00:00,21.715,21.385,21.73,21.355,1411800.0,20.011278
2012-11-02 00:00:00,21.690001,21.805,21.875,21.605,1486400.0,19.988239
2012-11-05 00:00:00,21.605,21.555,21.635,21.415001,1778800.0,19.909908
2012-11-06 00:00:00,22.014999,21.674999,22.035,21.610001,1762400.0,20.287741
2012-11-07 00:00:00,21.98,21.9,22.105,21.6,2111600.0,20.255482
2012-11-08 00:00:00,21.764999,21.985001,22.045,21.764999,1541400.0,20.057354
2012-11-09 00:00:00,21.924999,21.754999,22.165001,21.629999,1958600.0,20.204802
2012-11-12 00:00:00,21.85,21.955,22.02,21.799999,1240200.0,20.135691
2012-11-13 00:00:00,21.684999,21.764999,22.004999,21.66,1869200.0,19.983635
2012-11-14 00:00:00,21.5,21.67,21.875,21.495001,1929000.0,19.813141
2012-11-15 00:00:00,21.620001,21.5,21.795,21.5,2329400.0,19.923738
2012-11-16 00:00:00,21.67,21.584999,21.684999,21.309999,5891600.0,19.96981
2012-11-19 00:00:00,22.325001,21.82,22.440001,21.684999,3337200.0,20.573421
2012-11-20 00:00:00,22.375,22.299999,22.395,22.135,2441600.0,20.619492
2012-11-21 00:00:00,22.305,22.379999,22.445,22.155001,1431800.0,20.554991
2012-11-23 00:00:00,22.535,22.405001,22.535,22.26,722600.0,20.766941
2012-11-26 00:00:00,22.389999,22.33,22.405001,22.120001,2316400.0,20.633312
2012-11-27 00:00:00,22.315001,22.32,22.4,22.075001,2134800.0,20.564205
2012-11-28 00:00:00,22.370001,22.264999,22.395,22.129999,1762000.0,20.614895
2012-11-29 00:00:00,22.370001,22.4,22.5,22.190001,1451000.0,20.661072
2012-11-30 00:00:00,22.344999,22.379999,22.459999,22.295,2490800.0,20.637983
2012-12-03 00:00:00,21.969999,22.459999,22.51,21.950001,2659800.0,20.291628
2012-12-04 00:00:00,21.85,22.02,22.035,21.83,2399200.0,20.180798
2012-12-05 00:00:00,21.805,21.825001,21.995001,21.66,2148800.0,20.139227
2012-12-06 00:00:00,22.094999,21.83,22.105,21.700001,1772400.0,20.40708
2012-12-07 00:00:00,22.075001,22.125,22.139999,21.945,925400.0,20.388611
2012-12-10 00:00:00,22.27,22.084999,22.305,22.004999,1839600.0,20.568705
2012-12-11 00:00:00,22.375,22.299999,22.434999,22.190001,1871200.0,20.665689
2012-12-12 00:00:00,22.235001,22.424999,22.445,22.18,1964600.0,20.536373
2012-12-13 00:00:00,22.275,22.225,22.49,22.225,1297400.0,20.573332
2012-12-14 00:00:00,22.125,22.205,22.280001,22.025,2932600.0,20.434782
2012-12-17 00:00:00,22.1,22.01,22.139999,21.950001,2651200.0,20.411695
2012-12-18 00:00:00,22.1,22.065001,22.264999,21.934999,2607800.0,20.411695
2012-12-19 00:00:00,22.285,22.139999,22.385,22.139999,1719400.0,20.582563
2012-12-20 00:00:00,22.73,22.280001,22.73,22.245001,2139400.0,20.993568
2012-12-21 00:00:00,22.4,22.445,22.735001,22.315001,3783000.0,20.688778
2012-12-24 00:00:00,22.51,22.395,22.610001,22.334999,805400.0,20.790371
2012-12-26 00:00:00,22.455,22.559999,22.645,22.440001,1389800.0,20.739571
2012-12-27 00:00:00,22.32,22.48,22.49,22.09,1422800.0,20.614891
2012-12-28 00:00:00,22.145,22.174999,22.26,22.055,1152000.0,20.453257
2012-12-31 00:00:00,22.375,22.075001,22.379999,22.025,1424600.0,20.665689
2013-01-02 00:00:00,23.025,22.709999,23.035,22.665001,1903400.0,21.266039
2013-01-03 00:00:00,23.219999,23.049999,23.275,22.985001,2478800.0,21.446131
2013-01-04 00:00:00,23.25,23.295,23.295,23.09,1619600.0,21.473841
2013-01-07 00:00:00,23.045,23.15,23.209999,23.030001,1119000.0,21.284506
2013-01-08 00:00:00,22.705,22.74,22.865,22.549999,2208200.0,20.970482
2013-01-09 00:00:00,22.805,22.780001,22.955,22.719999,1241400.0,21.06284
2013-01-10 00:00:00,22.805,22.825001,22.885,22.695,1175200.0,21.06284
2013-01-11 00:00:00,22.700001,22.825001,22.834999,22.620001,1048200.0,20.965866
2013-01-14 00:00:00,22.795,22.695,22.945,22.629999,1459400.0,21.053602
2013-01-15 00:00:00,22.885,22.67,22.924999,22.615,1155200.0,21.136726
2013-01-16 00:00:00,22.754999,22.809999,22.85,22.615,1337400.0,21.016653
2013-01-17 00:00:00,23.155001,22.795,23.26,22.76,1615400.0,21.386097
2013-01-18 00:00:00,23.325001,23.094999,23.35,23.045,1666000.0,21.543108
2013-01-22 00:00:00,23.27,23.325001,23.495001,23.215,1407600.0,21.492315
2013-01-23 00:00:00,23.26,23.225,23.379999,23.145,1096200.0,21.48308
2013-01-24 00:00:00,23.26,23.295,23.445,23.165001,1658400.0,21.48308
2013-01-25 00:00:00,23.305,23.34,23.34,23.195,1112200.0,21.524639
2013-01-28 00:00:00,23.049999,23.309999,23.309999,23.035,1257800.0,21.289118
2013-01-29 00:00:00,23.110001,23.065001,23.125,22.985001,2269200.0,21.344542
2013-01-30 00:00:00,22.965,23.165001,23.309999,22.959999,2094800.0,21.210611
2013-01-31 00:00:00,22.26,22.575001,22.825001,22.120001,3333200.0,20.559467
2013-02-01 00:00:00,22.795,22.360001,22.860001,22.200001,4103000.0,21.053602
2013-02-04 00:00:00,22.475,22.68,22.735001,22.389999,1981200.0,20.758043
2013-02-05 00:00:00,22.77,22.57,22.809999,22.555,1675800.0,21.030512
2013-02-06 00:00:00,22.665001,22.665001,22.745001,22.514999,1649800.0,20.933531
2013-02-07 00:00:00,22.605,22.705,22.9,22.584999,1360000.0,20.878115
2013-02-08 00:00:00,22.68,22.635,22.76,22.59,1242200.0,20.947386
2013-02-11 00:00:00,22.57,22.67,22.674999,22.344999,1868000.0,20.845791
2013-02-12 00:00:00,22.445,22.645,22.66,22.445,1978800.0,20.730337
2013-02-13 00:00:00,22.6,22.594999,22.605,22.375,1668400.0,20.873501
2013-02-14 00:00:00,22.605,22.530001,22.66,22.504999,1828200.0,20.878115
2013-02-15 00:00:00,22.77,22.809999,23.035,22.66,2723400.0,21.030512
2013-02-19 00:00:00,22.545,22.790001,22.83,22.5,2116800.0,20.822702
2013-02-20 00:00:00,22.264999,22.51,22.605,22.25,1933600.0,20.564087
2013-02-21 00:00:00,22.030001,22.165001,22.200001,21.98,1897600.0,20.347042
2013-02-22 00:00:00,22.17,22.135,22.280001,21.98,2407400.0,20.476349
2013-02-25 00:00:00,21.73,22.309999,22.360001,21.73,1505400.0,20.069962
2013-02-26 00:00:00,21.905001,21.799999,21.945,21.629999,1403800.0,20.231596
2013-02-27 00:00:00,22.155001,21.825001,22.23,21.715,1464200.0,20.523396
2013-02-28 00:00:00,22.205,22.135,22.360001,22.120001,2080800.0,20.569706
2013-03-01 00:00:00,22.110001,22.17,22.17,21.955,1783000.0,20.481703
2013-03-04 00:00:00,21.995001,22.035,22.075001,21.84,1821400.0,20.375174
2013-03-05 00:00:00,22.094999,22.059999,22.209999,21.975,1288000.0,20.467813
2013-03-06 00:00:00,22.135,22.235001,22.295,22.07,1473600.0,20.504868
2013-03-07 00:00:00,22.23,22.190001,22.33,22.190001,1284800.0,20.592869
2013-03-08 00:00:00,22.424999,22.32,22.434999,22.280001,1505800.0,20.773512
2013-03-11 00:00:00,22.52,22.375,22.540001,22.26,1498600.0,20.861513
2013-03-12 00:00:00,22.545,22.535,22.57,22.385,1125000.0,20.884674
2013-03-13 00:00:00,22.889999,22.57,22.91,22.415001,2645600.0,21.204264
2013-03-14 00:00:00,23.01,22.950001,23.02,22.815001,1815600.0,21.315428
2013-03-15 00:00:00,23.004999,22.975,23.08,22.870001,3144000.0,21.310797
2013-03-18 00:00:00,22.905001,22.775,23.030001,22.764999,1521600.0,21.218159
2013-03-19 00:00:00,22.995001,22.98,23.08,22.805,1855000.0,21.301533
2013-03-20 00:00:00,23.105,23.1,23.184999,23.01,1335200.0,21.403429
2013-03-21 00:00:00,22.924999,22.985001,23.129999,22.91,1543800.0,21.236689
2013-03-22 00:00:00,22.934999,22.965,23.014999,22.764999,1475600.0,21.245949
2013-03-25 00:00:00,23.035,23.0,23.135,22.955,1218200.0,21.338591
2013-03-26 00:00:00,23.24,23.129999,23.245001,22.985001,1354800.0,21.52849
2013-03-27 00:00:00,23.67,23.105,23.700001,23.0,2041200.0,21.926825
2013-03-28 00:00:00,23.790001,23.665001,23.815001,23.565001,1638800.0,22.037987
2013-04-01 00:00:00,23.65,23.74,23.844999,23.540001,828400.0,21.908291
2013-04-02 00:00:00,24.004999,23.690001,24.014999,23.66,1900400.0,22.237146
