date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,19.8500004,20.4750004,20.6499996,19.7399998,19660000.0,17.4538898
2012-05-15 00:00:00,21.2250004,19.9249992,21.3500004,19.875,31724800.0,18.6629162
2012-05-16 00:00:00,21.2150002,21.1700001,21.4050007,20.9150009,12045600.0,18.6541252
2012-05-17 00:00:00,20.4699993,21.1900005,21.2700005,20.4699993,12889800.0,17.9990501
2012-05-18 00:00:00,20.0300007,20.4249992,20.4349995,19.9599991,18667800.0,17.6121635
2012-05-21 00:00:00,20.1650009,19.8400002,20.1800003,19.7299995,13016200.0,17.7308693
2012-05-22 00:00:00,20.2849998,20.4500008,20.4850006,20.1149998,9340000.0,17.8363838
2012-05-23 00:00:00,20.3349991,20.2000008,20.3799992,20.0599995,10630200.0,17.880352
2012-05-24 00:00:00,20.4500008,20.5300007,20.7450008,20.3099995,8769600.0,17.9814663
2012-05-25 00:00:00,20.4349995,20.4950008,20.6100006,20.3899994,5332400.0,17.968277
2012-05-29 00:00:00,20.7999992,20.5750008,20.8199997,20.5450001,9040800.0,18.2892151
2012-05-30 00:00:00,20.6650009,20.6949997,20.7800007,20.5200005,10689600.0,18.1705132
2012-05-31 00:00:00,21.2299995,20.8899994,21.3649998,20.7950001,21394800.0,18.6673088
2012-06-01 00:00:00,20.4500008,20.9850006,21.2399998,20.3999996,15901600.0,17.9814663
2012-06-04 00:00:00,20.5650005,20.4950008,20.6399994,20.3250008,10370800.0,18.0825863
2012-06-05 00:00:00,20.5550003,20.4650002,20.6399994,20.3349991,8573600.0,18.0737915
2012-06-06 00:00:00,21.1100006,20.7150002,21.1100006,20.6100006,12568600.0,18.5617943
2012-06-07 00:00:00,20.7800007,21.2399998,21.25,20.75,11998200.0,18.2716312
2012-06-08 00:00:00,20.7299995,20.7600002,20.8299999,20.6450005,13609400.0,18.2276669
2012-06-11 00:00:00,20.625,20.9050007,20.9200001,20.5750008,11441400.0,18.1353436
2012-06-12 00:00:00,20.8500004,20.6399994,20.875,20.4899998,10070000.0,18.3331852
2012-06-13 00:00:00,20.7049999,20.9099998,20.9099998,20.5799999,11214400.0,18.2056789
2012-06-14 00:00:00,21.0300007,20.75,21.1100006,20.6900005,11008200.0,18.4914532
2012-06-15 00:00:00,21.2299995,21.1399994,21.3250008,21.1000004,14822600.0,18.6673088
2012-06-18 00:00:00,21.5200005,21.2399998,21.5650005,21.1299992,13763400.0,18.9223042
2012-06-19 00:00:00,21.7399998,21.6200008,21.875,21.5900002,13477800.0,19.1157475
2012-06-20 00:00:00,21.5550003,21.8099995,21.8449993,21.3299999,11186800.0,18.9530849
2012-06-21 00:00:00,21.2049999,21.7800007,21.8899994,21.1450005,13588000.0,18.6453285
2012-06-22 00:00:00,21.6000004,21.3150005,21.6650009,21.2250004,13856000.0,18.9926453
2012-06-25 00:00:00,21.2199993,21.4449997,21.5049992,21.2049999,10696000.0,18.6585159
2012-06-26 00:00:00,21.5450001,21.3549995,21.6550007,21.2700005,9381600.0,18.9442883
2012-06-27 00:00:00,21.125,21.5650005,21.6000004,21.0,11152200.0,18.5749874
2012-06-28 00:00:00,20.7999992,20.9799995,20.9850006,20.5100002,13022000.0,18.2892151
2012-06-29 00:00:00,21.4650002,21.0249996,21.4650002,21.0049992,12258600.0,18.8739433
2012-07-02 00:00:00,21.6100006,21.5249996,21.75,21.4650002,9862400.0,19.0014362
2012-07-03 00:00:00,21.25,21.6900005,21.7000008,21.0699997,8159400.0,18.6848984
2012-07-05 00:00:00,22.0450001,21.7049999,22.3150005,21.6849995,16499000.0,19.3839359
2012-07-06 00:00:00,22.2150002,21.8850002,22.2549992,21.8850002,8960800.0,19.5334091
