date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,44.2200012,44.1500015,44.7099991,43.8100014,2802000.0,33.4573898
2012-05-15 00:00:00,44.0900002,44.3400002,44.5200005,44.0,2949400.0,33.3590202
2012-05-16 00:00:00,43.6699982,44.3600006,44.7299995,43.6300011,3064100.0,33.0412445
2012-05-17 00:00:00,42.4700012,43.6100006,43.8100014,42.4500008,3243600.0,32.1333122
2012-05-18 00:00:00,42.4000015,42.75,43.3199997,42.2200012,3348400.0,32.0803604
2012-05-21 00:00:00,42.0900002,42.8499985,43.3699989,41.75,19512500.0,31.8458042
2012-05-22 00:00:00,42.6699982,42.1800003,42.7299995,42.0,10777600.0,32.2846375
2012-05-23 00:00:00,42.9099998,42.3100014,42.9500008,41.9300003,7600000.0,32.466217
2012-05-24 00:00:00,43.5,43.1399994,43.5,42.7000008,5343800.0,32.9126282
2012-05-25 00:00:00,43.2999992,43.3199997,43.8499985,42.9799995,4677700.0,32.7613029
2012-05-29 00:00:00,43.7700005,43.6899986,44.2000008,43.4700012,4638100.0,33.1169014
2012-05-30 00:00:00,43.3400002,43.1100006,43.4599991,42.7200012,4826700.0,32.7915688
2012-05-31 00:00:00,42.6599998,43.2900009,43.5,42.2299995,5309800.0,32.2770729
2012-06-01 00:00:00,40.2400017,41.4099998,41.5999985,40.2200012,7708100.0,30.4460831
2012-06-04 00:00:00,39.2099991,40.1399994,40.2900009,38.2799988,9143800.0,29.6667614
2012-06-05 00:00:00,40.0900002,39.0299988,40.1699982,38.7000008,9262000.0,30.3325672
2012-06-06 00:00:00,41.3400002,40.4799995,41.3400002,40.1699982,10249600.0,31.2783413
2012-06-07 00:00:00,41.1500015,42.1500015,42.75,41.0499992,4649900.0,31.1345959
2012-06-08 00:00:00,41.2400017,41.0400009,41.2599983,40.6399994,4931400.0,31.2026882
2012-06-11 00:00:00,40.0900002,41.7299995,41.8499985,40.0299988,4263000.0,30.3325672
2012-06-12 00:00:00,40.6599998,40.6899986,40.6899986,39.9000015,5278500.0,30.7638474
2012-06-13 00:00:00,39.2799988,40.3600006,40.4700012,39.1100006,5462400.0,29.7197285
2012-06-14 00:00:00,39.4799995,39.3400002,39.7700005,39.1699982,3759100.0,29.8710403
2012-06-15 00:00:00,39.8400002,39.5999985,39.8699989,39.3800011,4082800.0,30.143425
2012-06-18 00:00:00,39.4599991,39.5400009,39.75,39.2599983,2975900.0,29.8559189
2012-06-19 00:00:00,39.9000015,39.6300011,40.25,39.6300011,4411900.0,30.1888199
2012-06-20 00:00:00,39.2299995,39.8300018,39.9599991,39.0699997,4959900.0,29.6818848
2012-06-21 00:00:00,37.7799988,39.5400009,39.5699997,37.7000008,4469000.0,28.5848064
2012-06-22 00:00:00,38.2599983,38.7599983,38.7799988,37.9500008,9478700.0,28.9479828
2012-06-25 00:00:00,37.0900002,37.8400002,37.9900017,36.9700012,7228600.0,28.0627365
2012-06-26 00:00:00,37.4099998,37.3100014,37.6300011,36.9700012,8331100.0,28.3048611
2012-06-27 00:00:00,37.5699997,37.5800018,37.7000008,37.2200012,4512700.0,28.4259148
2012-06-28 00:00:00,37.4799995,37.1899986,37.5600014,36.9399986,5042600.0,28.3578186
2012-06-29 00:00:00,39.6300011,38.3899994,39.6300011,38.3100014,7884400.0,29.984539
2012-07-02 00:00:00,39.2099991,39.5499992,39.6100006,38.7299995,5470000.0,29.6667614
2012-07-03 00:00:00,40.4900017,39.4599991,40.4900017,39.2999992,2904500.0,30.6352234
2012-07-05 00:00:00,40.2599983,40.2200012,40.6500015,39.9500008,3891000.0,30.4611969
2012-07-06 00:00:00,39.5,39.5699997,39.6800003,39.0,3061600.0,29.8861771
2012-07-09 00:00:00,39.1899986,39.4900017,39.6100006,38.9500008,3384000.0,29.6516285
2012-07-10 00:00:00,37.75,39.4099998,39.7700005,37.3800011,6720200.0,28.5621014
2012-07-11 00:00:00,37.0400009,37.8499985,37.9099998,36.8499985,7978200.0,28.02491
2012-07-12 00:00:00,37.1100006,36.7700005,37.2700005,36.3800011,5163500.0,28.0778751
2012-07-13 00:00:00,38.0900002,37.4399986,38.2299995,37.1599998,4305300.0,28.8193569
2012-07-16 00:00:00,37.8899994,38.0499992,38.0499992,37.2700005,2571900.0,28.6680317
2012-07-17 00:00:00,38.3699989,38.1899986,38.6800003,37.5099983,3456100.0,29.0312099
2012-07-18 00:00:00,39.1199989,37.9799995,39.5900002,37.9199982,4384300.0,29.5986691
2012-07-19 00:00:00,39.5299988,39.25,40.0,39.0200005,4572600.0,29.9088707
2012-07-20 00:00:00,39.0600014,39.2400017,39.3600006,38.8400002,5318700.0,29.5532722
2012-07-23 00:00:00,40.5699997,38.4500008,41.75,38.0,10313900.0,30.6957588
2012-07-24 00:00:00,41.0,40.4599991,41.0600014,40.4099998,7747000.0,31.0210876
2012-07-25 00:00:00,42.0600014,41.7599983,42.25,41.2900009,7446000.0,31.8231144
2012-07-26 00:00:00,43.1599998,42.9099998,43.5,42.5699997,6833600.0,32.6553841
2012-07-27 00:00:00,44.0499992,43.5099983,44.3300018,43.3699989,6961100.0,33.3287582
2012-07-30 00:00:00,43.9300003,43.9000015,44.0499992,43.7200012,4371400.0,33.2379646
2012-07-31 00:00:00,43.8400002,43.9099998,44.0200005,43.6800003,5631600.0,33.1698723
2012-08-01 00:00:00,43.6300011,44.2000008,44.2799988,43.5200005,3983900.0,33.0109863
2012-08-02 00:00:00,43.1300011,43.1300011,43.2999992,42.4000015,5607100.0,32.9193993
2012-08-03 00:00:00,44.2299995,43.9000015,44.4700012,43.7099991,4573400.0,33.758976
2012-08-06 00:00:00,44.3199997,44.4500008,44.8199997,44.2099991,3119000.0,33.8276711
2012-08-07 00:00:00,44.6500015,44.4500008,45.0999985,44.4500008,3086300.0,34.0795441
2012-08-08 00:00:00,45.3499985,44.4300003,45.4199982,44.1899986,4916200.0,34.6138344
2012-08-09 00:00:00,45.5,45.2299995,45.7000008,45.2000008,2324100.0,34.7283134
2012-08-10 00:00:00,46.1500015,45.2799988,46.1800003,45.1699982,2582900.0,35.2244263
2012-08-13 00:00:00,45.9399986,46.0200005,46.1899986,45.4799995,3531600.0,35.0641441
2012-08-14 00:00:00,45.75,46.0699997,46.1399994,45.25,5252300.0,34.9191475
2012-08-15 00:00:00,45.7200012,45.7900009,45.7999992,45.3400002,3352800.0,34.8962288
2012-08-16 00:00:00,46.0499992,45.7000008,46.25,45.4199982,2892300.0,35.1481171
2012-08-17 00:00:00,46.3600006,46.3600006,46.3800011,45.9900017,2606900.0,35.3847198
2012-08-20 00:00:00,46.0600014,46.1300011,46.3400002,45.6599998,2294700.0,35.1557465
2012-08-21 00:00:00,45.6800003,46.1300011,46.7700005,45.5800018,2718400.0,34.8657188
2012-08-22 00:00:00,45.9000015,45.5499992,45.9900017,45.2400017,2843600.0,35.0336227
2012-08-23 00:00:00,45.7700005,45.7000008,46.1899986,45.5,2729800.0,34.9344025
2012-08-24 00:00:00,46.4399986,45.5900002,46.6699982,45.3699989,3700700.0,35.4457817
2012-08-27 00:00:00,46.1699982,46.4099998,46.6300011,45.9700012,2388100.0,35.2397041
2012-08-28 00:00:00,45.6399994,45.9199982,46.0800018,45.5299988,2644400.0,34.8351822
2012-08-29 00:00:00,45.3100014,45.0900002,45.5099983,44.9399986,4111000.0,34.5833092
2012-08-30 00:00:00,44.5,45.0,45.1199989,44.3300018,2634100.0,33.9650459
2012-08-31 00:00:00,44.7200012,44.8600006,45.0800018,44.4900017,2501600.0,34.1329842
2012-09-04 00:00:00,44.2200012,44.75,44.7599983,43.0600014,6528000.0,33.7513466
2012-09-05 00:00:00,43.9799995,44.4199982,44.4199982,43.7000008,2798700.0,33.5681648
2012-09-06 00:00:00,46.0999985,44.4300003,46.5999985,44.4199982,5719200.0,35.1862793
2012-09-07 00:00:00,47.4300003,47.0,48.1500015,46.8800011,6581600.0,36.2014122
2012-09-10 00:00:00,47.1199989,47.1899986,47.4500008,46.9199982,3280000.0,35.964798
2012-09-11 00:00:00,47.6199989,47.0999985,47.8600006,46.7999992,3236600.0,36.3464317
2012-09-12 00:00:00,47.6599998,47.6699982,47.9599991,47.3800011,3104500.0,36.3769646
2012-09-13 00:00:00,47.8199997,47.6399994,47.9500008,46.7900009,4615200.0,36.4990845
2012-09-14 00:00:00,47.2299995,48.0600014,48.4000015,46.9700012,6822900.0,36.0487518
2012-09-17 00:00:00,47.2599983,47.25,47.4099998,46.9399986,3345600.0,36.0716553
2012-09-18 00:00:00,47.6500015,47.5400009,47.9599991,47.1300011,3969700.0,36.3693275
2012-09-19 00:00:00,48.5200005,47.7900009,49.1800003,47.2599983,5073300.0,37.0333633
2012-09-20 00:00:00,47.9700012,48.2099991,48.2099991,47.2200012,4714200.0,36.6135712
