date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,69.1900024,69.4199982,69.8399963,69.1299973,257000.0,48.4679909
2012-05-15 00:00:00,68.6399994,69.0699997,69.1699982,68.4300003,156000.0,48.082695
2012-05-16 00:00:00,68.2799988,69.0,69.2300034,68.0599976,196900.0,47.8305321
2012-05-17 00:00:00,66.3099976,68.1600037,68.1600037,66.3000031,240800.0,46.450531
2012-05-18 00:00:00,65.9199982,66.1999969,67.1299973,65.7399979,214600.0,46.1773338
2012-05-21 00:00:00,66.8300018,66.1399994,67.3600006,65.8600006,253500.0,46.8147888
2012-05-22 00:00:00,67.3199997,67.0999985,67.7200012,66.8099976,268000.0,47.1580391
2012-05-23 00:00:00,67.4199982,66.8899994,67.5,66.4899979,206000.0,47.2280846
2012-05-24 00:00:00,67.3600006,67.5999985,67.9499969,66.4400024,170300.0,47.1860542
2012-05-25 00:00:00,66.8899994,67.3700027,67.8300018,66.75,122900.0,46.8568192
2012-05-29 00:00:00,68.0,67.4100037,68.2200012,66.8799973,257200.0,47.6343689
2012-05-30 00:00:00,66.5999985,67.4199982,67.5100021,66.5899963,313700.0,46.6536789
2012-05-31 00:00:00,67.3899994,66.7099991,68.0899963,66.2300034,694300.0,47.2070694
2012-06-01 00:00:00,66.4100037,66.25,67.0100021,66.1999969,344600.0,46.5205841
2012-06-04 00:00:00,65.25,66.4899979,66.4899979,64.6699982,304400.0,45.7080002
2012-06-05 00:00:00,66.5,65.0500031,66.75,64.6900024,273600.0,46.5836258
2012-06-06 00:00:00,67.4100037,67.2600021,67.4100037,66.4100037,270400.0,47.2210846
2012-06-07 00:00:00,66.3600006,68.3499985,68.3499985,66.3600006,312200.0,46.4855499
2012-06-08 00:00:00,66.9300003,66.1800003,67.0599976,66.1800003,238100.0,46.8848419
2012-06-11 00:00:00,65.7099991,67.6399994,67.7600021,65.5899963,347400.0,46.0302315
2012-06-12 00:00:00,66.5199966,66.0500031,66.5800018,65.3000031,233400.0,46.5976257
2012-06-13 00:00:00,66.5400009,66.1800003,67.1399994,65.9000015,373100.0,46.6116371
2012-06-14 00:00:00,67.6100006,66.4899979,67.8000031,66.4899979,262100.0,47.361187
