date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,14.3800001,14.4200001,14.5600004,14.3299999,5167100.0,14.2512074
2012-05-15 00:00:00,14.3100004,14.5100002,14.6999998,14.2399998,5273300.0,14.1818342
2012-05-16 00:00:00,14.4099998,14.4399996,14.75,14.3500004,7186000.0,14.2809372
2012-05-17 00:00:00,14.2399998,14.3900003,14.5900002,14.2200003,6093300.0,14.1124601
2012-05-18 00:00:00,14.1000004,14.2399998,14.4099998,14.0,7627600.0,13.9737158
2012-05-21 00:00:00,14.3800001,14.1000004,14.4300003,13.9499998,6686200.0,14.2512074
2012-05-22 00:00:00,14.2600002,14.3599997,14.5900002,14.1599998,5576400.0,14.1322813
2012-05-23 00:00:00,14.6899996,14.1099997,14.7399998,14.0,5179800.0,14.5584307
2012-05-24 00:00:00,14.2200003,14.6499996,14.6700001,14.1099997,4255600.0,14.0926399
2012-05-25 00:00:00,14.2200003,14.1999998,14.3599997,14.0799999,2696700.0,14.0926399
2012-05-29 00:00:00,14.3800001,14.3199997,14.6300001,14.25,3477600.0,14.2512074
2012-05-30 00:00:00,14.1499996,14.2200003,14.2700005,13.9700003,3935500.0,14.0232649
2012-05-31 00:00:00,13.6199999,14.1400003,14.1499996,13.6099997,7312600.0,13.4980125
2012-06-01 00:00:00,13.1199999,13.3900003,13.4799995,13.0500002,7443400.0,13.002492
2012-06-04 00:00:00,13.0699997,13.1300001,13.3299999,12.8599997,3585800.0,12.95294
2012-06-05 00:00:00,13.1400003,12.9899998,13.3599997,12.96,4150400.0,13.0223131
2012-06-06 00:00:00,13.71,13.2799997,13.75,13.2200003,5057300.0,13.5872078
2012-06-07 00:00:00,13.4200001,13.8299999,13.8900003,13.3100004,5191700.0,13.2998037
2012-06-08 00:00:00,13.4700003,13.4099998,13.5900002,13.2799997,3074000.0,13.3493567
2012-06-11 00:00:00,12.8199997,13.54,13.5900002,12.79,6167000.0,12.7051783
2012-06-12 00:00:00,12.79,12.9099998,13.0100002,12.6999998,6286100.0,12.6754465
2012-06-13 00:00:00,12.29,12.75,12.8199997,12.1999998,8652900.0,12.179925
2012-06-14 00:00:00,12.3199997,12.3400002,12.46,12.2399998,5411200.0,12.2096558
2012-06-15 00:00:00,12.4399996,12.3100004,12.4899998,12.2200003,9771100.0,12.3285818
2012-06-18 00:00:00,12.4300003,12.2700005,12.54,12.2200003,3297900.0,12.3186722
2012-06-19 00:00:00,12.6700001,12.4899998,12.71,12.3999996,4005200.0,12.5565224
2012-06-20 00:00:00,12.6599998,12.6400003,12.79,12.54,3288000.0,12.5466118
2012-06-21 00:00:00,12.0,12.6599998,12.6800003,11.9799995,4727500.0,11.8925238
2012-06-22 00:00:00,12.2600002,11.6700001,12.3599997,11.6700001,14252900.0,12.1501942
2012-06-25 00:00:00,12.1199999,12.0100002,12.1899996,11.79,5123900.0,12.011446
2012-06-26 00:00:00,11.9700003,12.0900002,12.1999998,11.9300003,3427000.0,11.8627911
2012-06-27 00:00:00,12.1099997,12.0,12.1800003,11.8800001,3131400.0,12.0015383
2012-06-28 00:00:00,11.8900003,12.0100002,12.1000004,11.7399998,2644100.0,11.7835083
2012-06-29 00:00:00,12.3500004,12.1599998,12.3699999,11.9300003,6509300.0,12.2393885
2012-07-02 00:00:00,12.2799997,12.3599997,12.3800001,12.0500002,3262900.0,12.1700153
2012-07-03 00:00:00,12.5900002,12.2600002,12.6000004,12.2600002,1484500.0,12.4772377
2012-07-05 00:00:00,12.3900003,12.54,12.6000004,12.3699999,2069500.0,12.2790298
2012-07-06 00:00:00,12.0200005,12.2700005,12.3400002,11.8400002,2495400.0,11.9123449
2012-07-09 00:00:00,11.9399996,12.0200005,12.0799999,11.6899996,3667200.0,11.8330593
2012-07-10 00:00:00,11.5900002,12.0299997,12.1400003,11.5,2989400.0,11.4861956
2012-07-11 00:00:00,11.6800003,11.6199999,11.75,11.5200005,2752900.0,11.5753889
