date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,42.7599983,42.2000008,42.8300018,42.0,2030000.0,32.1420021
2012-05-15 00:00:00,42.2299995,42.6399994,42.8199997,42.0800018,2391400.0,31.7436199
2012-05-16 00:00:00,42.1199989,42.4099998,42.4399986,42.0400009,1355800.0,31.6609344
2012-05-17 00:00:00,41.5099983,42.1199989,42.2299995,41.5099983,1417300.0,31.202404
2012-05-18 00:00:00,40.9599991,41.7200012,41.8199997,40.8600006,2096200.0,30.7889805
2012-05-21 00:00:00,41.3499985,41.0699997,41.4199982,40.8800011,1700200.0,31.0821342
2012-05-22 00:00:00,41.25,41.4700012,41.6699982,41.0800018,1587800.0,31.0069733
2012-05-23 00:00:00,41.0,41.1199989,41.3100014,40.6100006,2268500.0,30.8190498
2012-05-24 00:00:00,41.4700012,41.0800018,41.5600014,41.0499992,1502400.0,31.172348
2012-05-25 00:00:00,41.6699982,41.5299988,41.9700012,41.5,1270800.0,31.3226757
2012-05-29 00:00:00,41.7000008,42.0,42.2700005,41.6399994,2287400.0,31.3452148
2012-05-30 00:00:00,41.1599998,41.4700012,41.5499992,41.0299988,2323100.0,30.9393234
2012-05-31 00:00:00,41.3800011,41.0800018,41.6800003,41.0400009,2305400.0,31.1046925
2012-06-01 00:00:00,40.5299988,40.9900017,41.2900009,40.3100014,2585800.0,30.4657497
2012-06-04 00:00:00,40.5400009,40.5299988,40.8199997,40.2299995,2050100.0,30.4732628
2012-06-05 00:00:00,41.0400009,40.4000015,41.1100006,40.2700005,2401600.0,30.8491211
2012-06-06 00:00:00,41.4799995,41.1300011,41.5099983,41.0099983,1665900.0,31.1798592
2012-06-07 00:00:00,41.7200012,41.8800011,41.9799995,41.6199989,1785600.0,31.3602715
2012-06-08 00:00:00,41.9000015,41.5600014,41.9900017,41.4599991,1349300.0,31.4955597
2012-06-11 00:00:00,41.4799995,42.0900002,42.1699982,41.4199982,1488400.0,31.1798592
2012-06-12 00:00:00,41.7900009,41.4799995,41.8800011,41.3699989,1804200.0,31.4128857
2012-06-13 00:00:00,41.5400009,41.7299995,41.9500008,41.4000015,1470400.0,31.2249622
2012-06-14 00:00:00,41.8199997,41.6699982,41.9399986,41.5999985,1421800.0,31.435442
2012-06-15 00:00:00,42.4700012,41.9799995,42.6300011,41.9300003,2313500.0,31.9240246
2012-06-18 00:00:00,42.5699997,42.3100014,42.7200012,42.2599983,1262800.0,31.9991894
2012-06-19 00:00:00,42.6100006,42.5699997,42.9900017,42.5499992,1784200.0,32.0292587
2012-06-20 00:00:00,42.1899986,42.6100006,42.6899986,42.0,1951200.0,31.7135468
2012-06-21 00:00:00,41.5400009,42.3699989,42.4300003,41.5299988,1918100.0,31.2249622
