date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,24.6280003,24.5319996,24.8360004,24.4239998,1832000.0,22.0828285
2012-05-15 00:00:00,24.4080009,24.7019997,24.9960003,24.3360004,3487500.0,21.8855705
2012-05-16 00:00:00,24.3479996,24.5020008,25.0240002,24.3419991,2646500.0,21.8317699
2012-05-17 00:00:00,24.2679996,24.8719997,25.2579994,24.25,3006000.0,21.7600384
2012-05-18 00:00:00,24.7180004,24.4139996,25.0079994,24.3939991,5374500.0,22.1635342
2012-05-21 00:00:00,25.0179996,24.7119999,25.0319996,24.6060009,2817500.0,22.4325294
2012-05-22 00:00:00,24.9360008,25.6019993,25.9759998,24.8120003,4661500.0,22.3590107
2012-05-23 00:00:00,24.8759995,24.9360008,24.948,24.4139996,2320000.0,22.3052101
2012-05-24 00:00:00,24.7900009,25.052,25.2339993,24.5240002,2072000.0,22.228096
2012-05-25 00:00:00,25.0979996,24.8379993,25.3180008,24.6779995,2528000.0,22.5042572
2012-05-29 00:00:00,25.0200005,25.3139992,25.3659992,24.7280006,2623000.0,22.4343281
2012-05-30 00:00:00,24.4540005,24.7779999,24.7779999,24.1739998,3710500.0,21.9268227
2012-05-31 00:00:00,24.4899998,24.4899998,24.6700001,24.0760002,2729500.0,21.9590988
2012-06-01 00:00:00,23.6940002,24.1739998,24.2600002,23.684,2575500.0,21.2453575
2012-06-04 00:00:00,23.8579998,23.8780003,23.9820004,23.5639992,3368500.0,21.3924141
2012-06-05 00:00:00,25.1299992,23.7240009,25.1720009,23.7240009,6831000.0,22.5329475
2012-06-06 00:00:00,25.6720009,25.1819992,25.6720009,24.9440002,4577500.0,23.0189476
2012-06-07 00:00:00,25.5359993,25.9080009,25.9619999,25.4939995,3257500.0,22.8969975
2012-06-08 00:00:00,25.5779991,25.3899994,25.5779991,25.1560001,2581000.0,22.9346581
2012-06-11 00:00:00,25.3519993,25.7199993,25.8759995,25.3339996,2370500.0,22.7320156
2012-06-12 00:00:00,25.5680008,25.4179993,25.6720009,25.1900005,1641000.0,22.9256897
2012-06-13 00:00:00,25.1940002,25.9279995,25.9279995,25.1299992,2247000.0,22.5903397
2012-06-14 00:00:00,25.7579994,25.3840008,25.7940006,25.25,3624000.0,23.0960598
2012-06-15 00:00:00,26.9599991,26.2320004,27.1819992,26.2320004,6557500.0,24.1738377
2012-06-18 00:00:00,27.2479992,26.8379993,27.4459991,26.7040005,3337500.0,24.4320755
2012-06-19 00:00:00,27.1119995,27.4580002,27.4580002,26.9300003,2576000.0,24.3101234
2012-06-20 00:00:00,26.9759998,27.1660004,27.2000008,26.7600002,1722500.0,24.1881828
2012-06-21 00:00:00,26.2639999,27.0219994,27.2980003,26.1720009,2123500.0,23.5497589
2012-06-22 00:00:00,26.6359997,26.2679996,26.7199993,26.2380009,1963000.0,23.8833237
2012-06-25 00:00:00,26.2579994,26.6000004,26.6000004,26.0939999,1692500.0,23.544384
2012-06-26 00:00:00,26.6720009,26.2460003,26.8719997,26.2460003,1873000.0,23.915596
2012-06-27 00:00:00,26.566,26.1380005,26.8299999,26.1380005,1842000.0,23.8205509
2012-06-28 00:00:00,26.8279991,26.382,26.8339996,26.2199993,1852500.0,24.0554695
2012-06-29 00:00:00,27.1959991,27.2420006,27.5179996,26.9020004,2884500.0,24.3854427
2012-07-02 00:00:00,27.1639996,28.3540001,28.3540001,26.3740005,3164000.0,24.3567505
2012-07-03 00:00:00,26.9799995,25.8740005,27.2280006,25.8740005,1552000.0,24.1917648
2012-07-05 00:00:00,26.948,27.1420002,27.2360001,26.8139992,1636000.0,24.1630745
2012-07-06 00:00:00,26.6599998,26.7299995,26.9120007,26.4799995,1154000.0,23.9048347
2012-07-09 00:00:00,26.5620003,26.6779995,26.8099995,26.3640003,1308000.0,23.8169651
2012-07-10 00:00:00,26.2959995,26.6520004,26.8780003,26.1720009,1808000.0,23.5784569
2012-07-11 00:00:00,26.7479992,26.2679996,26.8980007,26.198,2360500.0,23.9837456
2012-07-12 00:00:00,26.8479996,26.4740009,26.9979992,26.4239998,2811000.0,24.0734062
2012-07-13 00:00:00,27.4440002,26.8419991,27.4880009,26.816,2294500.0,24.6078167
2012-07-16 00:00:00,26.7999992,27.2199993,27.2199993,26.7080002,2739000.0,24.0303631
2012-07-17 00:00:00,27.2299995,26.9899998,27.2479992,26.8859997,1737500.0,24.4159317
2012-07-18 00:00:00,27.1340008,27.1580009,27.3519993,27.0459995,1311500.0,24.3298531
2012-07-19 00:00:00,26.7539997,27.1459999,27.2019997,26.6280003,1532500.0,23.9891205
2012-07-20 00:00:00,26.2180004,26.5599995,26.6660004,25.8899994,3710500.0,23.5085163
2012-07-23 00:00:00,26.2339993,25.802,26.3560009,25.7719994,2481000.0,23.5228691
2012-07-24 00:00:00,26.5,26.1900005,26.5259991,26.1340008,2540500.0,23.7613697
2012-07-25 00:00:00,26.1299992,26.5020008,26.7199993,25.9759998,4206500.0,23.4296093
2012-07-26 00:00:00,26.5459995,26.7940006,26.7940006,26.1639996,2916000.0,23.8026237
2012-07-27 00:00:00,26.8500004,26.7919998,27.1119995,26.4920006,1491000.0,24.075201
2012-07-30 00:00:00,26.4699993,26.7779999,26.9820004,26.3980007,2806500.0,23.7344685
2012-07-31 00:00:00,26.2439995,26.566,26.6959991,26.1159992,2727500.0,23.5318336
2012-08-01 00:00:00,25.8799992,26.816,27.1919994,25.6240005,4321000.0,23.2054482
2012-08-02 00:00:00,25.7420006,25.7619991,25.882,25.2439995,4662500.0,23.0817089
2012-08-03 00:00:00,26.4500008,26.1520004,26.5639992,25.9440002,2123500.0,23.7165451
2012-08-06 00:00:00,26.3999996,26.5380001,26.7759991,26.3560009,1361000.0,23.6717091
2012-08-07 00:00:00,26.4139996,26.5480003,26.7479992,26.4020004,1487000.0,23.6842613
2012-08-08 00:00:00,26.4500008,26.2600002,26.6580009,26.0680008,1332500.0,23.7165451
2012-08-09 00:00:00,26.5900002,26.3999996,26.7040005,26.3500004,1012500.0,23.8420753
2012-08-10 00:00:00,26.6520004,26.2740002,26.7380009,26.2740002,1270000.0,23.8976688
2012-08-13 00:00:00,26.7460003,26.4619999,26.7840004,26.382,1204000.0,23.9819546
2012-08-14 00:00:00,26.5160007,26.7999992,26.7999992,26.3759995,1009500.0,23.7757187
2012-08-15 00:00:00,26.5599995,26.5219994,26.7119999,26.4720001,1208000.0,23.8151684
2012-08-16 00:00:00,27.1259995,26.4699993,27.1819992,26.4699993,1338500.0,24.3226814
2012-08-17 00:00:00,27.0680008,27.2080002,27.2740002,26.8719997,1460500.0,24.2706738
2012-08-20 00:00:00,27.1240005,26.9419994,27.2280006,26.9060001,979000.0,24.3208885
2012-08-21 00:00:00,26.8780003,27.1000004,27.3239994,26.7199993,1518500.0,24.1003094
2012-08-22 00:00:00,27.2000008,26.9120007,27.2520008,26.6520004,1686000.0,24.3890343
2012-08-23 00:00:00,27.1459999,27.0400009,27.2240009,27.0400009,1612000.0,24.3406105
2012-08-24 00:00:00,27.4200001,26.9260006,27.4500008,26.8939991,1969500.0,24.586298
2012-08-27 00:00:00,27.5340004,27.4419994,27.6599998,27.2320004,2301500.0,24.6885166
2012-08-28 00:00:00,27.6739998,27.5,27.8999996,27.5,2009000.0,24.8140488
2012-08-29 00:00:00,27.4519997,27.7059994,27.7719994,27.3640003,2009000.0,24.6149883
2012-08-30 00:00:00,27.2700005,27.0300007,27.3120003,26.9640007,3403500.0,24.4517975
2012-08-31 00:00:00,27.3400002,27.3199997,27.4979992,27.1679993,1058000.0,24.5145607
2012-09-04 00:00:00,27.316,27.3460007,27.4020004,26.9120007,2656500.0,24.493042
2012-09-05 00:00:00,27.1079998,27.3279991,27.3999996,26.9220009,3112000.0,24.3065472
2012-09-06 00:00:00,27.3840008,27.2600002,27.4860001,27.1779995,3909000.0,24.5540161
2012-09-07 00:00:00,27.4260006,27.4699993,27.7240009,27.3099995,3960000.0,24.5916786
2012-09-10 00:00:00,27.1599998,27.4920006,27.6359997,27.1359997,3137000.0,24.3531628
2012-09-11 00:00:00,27.1499996,27.2560005,27.3139992,27.0900002,2911000.0,24.3441982
2012-09-12 00:00:00,27.1900005,27.2199993,27.2619991,27.1119995,2962000.0,24.3800678
2012-09-13 00:00:00,27.3700008,27.2000008,27.4459991,27.0639992,3677500.0,24.5414639
2012-09-14 00:00:00,28.0179996,27.6399994,28.118,27.3099995,5150000.0,25.1224957
2012-09-17 00:00:00,28.0799999,28.0300007,28.1779995,27.7479992,2930000.0,25.178091
2012-09-18 00:00:00,28.0739994,27.9559994,28.2299995,27.8360004,2646500.0,25.1727085
2012-09-19 00:00:00,27.6420002,28.0340004,28.1000004,27.5919991,2580500.0,24.7853546
2012-09-20 00:00:00,27.5599995,27.4379997,27.5620003,27.0540009,1930000.0,24.7118263
2012-09-21 00:00:00,27.5139999,27.6539993,27.7679996,27.5139999,2753500.0,24.6705837
2012-09-24 00:00:00,27.4300003,27.4500008,27.6040001,27.2779999,1187500.0,24.5952644
