date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,38.25,38.25,38.6599998,38.2099991,666100.0,36.4863205
2012-05-15 00:00:00,37.5900002,37.9000015,38.4199982,37.4700012,1284500.0,35.8567543
2012-05-16 00:00:00,37.1300011,37.9700012,38.0999985,37.1300011,1553000.0,35.4179649
2012-05-17 00:00:00,36.4500008,37.1500015,37.3499985,36.4500008,1473600.0,34.7693253
2012-05-18 00:00:00,36.1399994,36.6800003,36.7599983,36.0,1188400.0,34.4736137
2012-05-21 00:00:00,36.9599991,36.0999985,37.1500015,36.0900002,1153600.0,35.2558022
2012-05-22 00:00:00,36.5200005,37.1399994,37.3699989,36.25,1051700.0,34.8360977
2012-05-23 00:00:00,36.9900017,36.1599998,37.0800018,35.8400002,1041300.0,35.2844238
2012-05-24 00:00:00,37.0299988,37.0400009,37.1599998,36.4900017,933000.0,35.3225784
2012-05-25 00:00:00,36.9599991,37.0,37.2999992,36.7999992,729500.0,35.2558022
2012-05-29 00:00:00,37.4399986,37.3100014,37.7099991,37.2200012,826600.0,35.7136765
2012-05-30 00:00:00,36.0900002,36.9399986,36.9399986,35.9500008,1216300.0,34.4259148
2012-05-31 00:00:00,35.5200005,36.0699997,36.1100006,35.1599998,1846100.0,33.8822021
2012-06-01 00:00:00,34.9500008,34.7799988,35.4000015,34.7799988,1603400.0,33.3384857
2012-06-04 00:00:00,34.4000015,34.9900017,35.1199989,34.2099991,1452800.0,32.8138351
2012-06-05 00:00:00,35.5800018,34.2599983,35.5900002,34.2400017,1367100.0,33.9394417
2012-06-06 00:00:00,36.4500008,35.9700012,36.7200012,35.8300018,841000.0,34.7693253
2012-06-07 00:00:00,36.2099991,37.0200005,37.5699997,36.1399994,813400.0,34.5403824
2012-06-08 00:00:00,36.4399986,35.9700012,36.4599991,35.6199989,1152800.0,34.7597771
2012-06-11 00:00:00,35.5800018,36.8800011,36.9300003,35.5400009,777400.0,33.9394417
2012-06-12 00:00:00,35.8600006,35.6500015,35.9799995,35.2599983,1237900.0,34.2065277
2012-06-13 00:00:00,35.3499985,35.7599983,35.7599983,35.1199989,1065800.0,33.7200394
2012-06-14 00:00:00,35.5800018,35.4099998,35.7599983,35.2000008,948900.0,33.9394417
2012-06-15 00:00:00,35.9399986,35.7599983,35.9599991,35.3699989,976500.0,34.2828369
2012-06-18 00:00:00,35.9099998,35.6500015,36.0499992,35.5,583200.0,34.2542229
