date,close,open,high,low,volume,adjclose
2012-05-14 00:00:00,32.23,31.81,32.52,31.67,3133400.0,32.23
2012-05-15 00:00:00,32.33,32.23,32.85,32.13,2540300.0,32.33
2012-05-16 00:00:00,32.36,32.44,32.74,32.19,4373600.0,32.36
2012-05-17 00:00:00,32.01,32.38,32.62,32.01,4762700.0,32.01
2012-05-18 00:00:00,31.31,32.1,32.1,31.29,4238200.0,31.31
2012-05-21 00:00:00,32.01,31.45,32.07,30.94,3420000.0,32.01
2012-05-22 00:00:00,32.01,31.97,32.25,31.63,3476700.0,32.01
2012-05-23 00:00:00,32.18,31.7,32.21,31.46,4300000.0,32.18
2012-05-24 00:00:00,31.54,32.17,32.17,31.36,4116500.0,31.54
2012-05-25 00:00:00,31.6,31.64,31.9,31.5,2000300.0,31.6
2012-05-29 00:00:00,32.05,31.88,32.26,31.61,3171200.0,32.05
2012-05-30 00:00:00,31.29,31.83,31.83,31.13,3426400.0,31.29
2012-05-31 00:00:00,31.05,31.34,31.38,30.76,4736000.0,31.05
2012-06-01 00:00:00,29.82,30.37,30.62,29.81,4362000.0,29.82
2012-06-04 00:00:00,30.31,29.88,30.62,29.88,3668100.0,30.31
2012-06-05 00:00:00,30.71,30.19,30.74,30.19,2263800.0,30.71
2012-06-06 00:00:00,31.69,30.91,31.72,30.67,3092800.0,31.69
2012-06-07 00:00:00,31.32,32.06,32.12,31.24,4293100.0,31.32
2012-06-08 00:00:00,31.65,31.25,31.69,31.2,3095900.0,31.65
2012-06-11 00:00:00,31.13,31.9,31.95,31.09,3811400.0,31.13
2012-06-12 00:00:00,31.77,31.34,31.78,31.2,3305700.0,31.77
2012-06-13 00:00:00,31.79,31.65,32.09,31.54,4141000.0,31.79
2012-06-14 00:00:00,31.67,31.35,31.85,31.13,6732700.0,31.67
2012-06-15 00:00:00,32.39,31.75,32.42,31.44,5442600.0,32.39
2012-06-18 00:00:00,32.63,32.27,32.68,32.08,4579500.0,32.63
2012-06-19 00:00:00,32.89,32.84,33.19,32.67,6714500.0,32.89
2012-06-20 00:00:00,31.99,30.68,32.49,30.38,18924900.0,31.99
2012-06-21 00:00:00,31.23,31.82,31.94,31.13,7167100.0,31.23
2012-06-22 00:00:00,31.57,31.4,31.74,31.19,7841700.0,31.57
2012-06-25 00:00:00,30.85,31.26,31.36,30.8,2595400.0,30.85
2012-06-26 00:00:00,31.07,30.9,31.2,30.71,2208600.0,31.07
2012-06-27 00:00:00,31.41,31.28,31.55,31.1,1960300.0,31.41
2012-06-28 00:00:00,31.17,31.26,31.37,30.75,2887800.0,31.17
2012-06-29 00:00:00,32.37,31.74,32.37,31.68,4451000.0,32.37
2012-07-02 00:00:00,32.19,31.86,32.25,31.86,3895800.0,32.19
2012-07-03 00:00:00,32.51,32.01,32.51,32.01,2107800.0,32.51
2012-07-05 00:00:00,32.53,32.22,32.68,32.19,2973000.0,32.53
2012-07-06 00:00:00,31.37,32.2,32.48,31.22,5272700.0,31.37
2012-07-09 00:00:00,30.43,31.29,31.53,30.4,5342900.0,30.43
2012-07-10 00:00:00,30.44,30.7,30.88,30.21,4084700.0,30.44
2012-07-11 00:00:00,30.2,30.51,30.51,29.97,2611700.0,30.2
2012-07-12 00:00:00,30.14,30.11,30.31,29.52,4716800.0,30.14
2012-07-13 00:00:00,30.65,30.18,30.78,30.06,2719000.0,30.65
2012-07-16 00:00:00,30.4,30.65,30.65,30.24,1879600.0,30.4
2012-07-17 00:00:00,30.65,30.71,30.71,29.98,3314000.0,30.65
2012-07-18 00:00:00,31.43,30.65,31.57,30.55,3124400.0,31.43
2012-07-19 00:00:00,31.89,31.51,32.11,31.41,3645700.0,31.89
2012-07-20 00:00:00,31.38,31.93,32.05,31.35,4063500.0,31.38
2012-07-23 00:00:00,30.64,30.81,30.82,30.23,2689800.0,30.64
2012-07-24 00:00:00,30.02,30.67,30.75,29.81,2866400.0,30.02
2012-07-25 00:00:00,30.33,30.06,30.52,29.98,3003700.0,30.33
2012-07-26 00:00:00,30.95,30.85,31.41,30.49,3644200.0,30.95
2012-07-27 00:00:00,31.9,31.26,32.0,31.17,3312900.0,31.9
2012-07-30 00:00:00,31.01,31.89,31.95,30.92,4261200.0,31.01
2012-07-31 00:00:00,30.88,30.99,31.27,30.84,2662900.0,30.88
2012-08-01 00:00:00,30.69,31.05,31.17,30.64,2738800.0,30.69
2012-08-02 00:00:00,30.58,30.46,30.83,30.25,2640000.0,30.58
2012-08-03 00:00:00,32.02,31.15,32.06,31.05,3617100.0,32.02
2012-08-06 00:00:00,32.14,32.02,32.32,32.01,2910600.0,32.14
2012-08-07 00:00:00,32.37,32.24,32.58,32.22,2569000.0,32.37
2012-08-08 00:00:00,32.51,32.19,32.64,32.19,2156700.0,32.51
2012-08-09 00:00:00,32.65,32.6,32.94,32.42,4344400.0,32.65
2012-08-10 00:00:00,32.64,32.57,32.69,32.43,2975800.0,32.64
2012-08-13 00:00:00,32.27,32.48,32.55,32.09,2433900.0,32.27
2012-08-14 00:00:00,32.11,32.51,32.55,32.0,2712500.0,32.11
2012-08-15 00:00:00,32.91,32.24,32.95,32.12,3632300.0,32.91
2012-08-16 00:00:00,33.65,32.89,33.72,32.87,4020000.0,33.65
2012-08-17 00:00:00,33.8,33.73,33.91,33.42,3823000.0,33.8
2012-08-20 00:00:00,33.92,33.66,33.94,33.36,3465000.0,33.92
2012-08-21 00:00:00,33.75,33.78,34.09,33.6,3493200.0,33.75
2012-08-22 00:00:00,33.84,33.74,33.98,33.62,2871000.0,33.84
2012-08-23 00:00:00,33.5,33.66,33.8,33.35,2566700.0,33.5
2012-08-24 00:00:00,32.26,32.58,32.58,31.83,8759600.0,32.26
2012-08-27 00:00:00,32.32,32.47,32.75,32.3,4457400.0,32.32
2012-08-28 00:00:00,32.06,32.36,32.46,32.03,4139800.0,32.06
